%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;-7.10946;23.722;-89.1361;9.49945;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-9.3717;36.8122;-85.7603;10.0608;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;2.72515;-42.2177;-88.4326;9.72146;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.77398;-29.9056;-86.9598;9.62017;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.12178;-11.3306;-88.9429;9.45518;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;4.15683;1.61047;-87.755;8.5;-1;-1;-1;-1;-1;-1;0;1;134.007;-1
0;0;2.85659;14.9457;-88.0149;9.82029;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;3.45023;32.0383;-86.1896;9.54987;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.29231;46.3708;-85.7334;9.21169;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.2391;-31.7968;-86.9417;8.66295;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.3787;-20.3626;-86.7805;8.5;-1;-1;-1;-1;-1;-1;1;1;65.9867;-1
0;0;17.2183;-4.74584;-89.0498;10.4252;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;16.7415;9.63694;-87.0536;8.5;-1;-1;-1;-1;-1;-1;0;1;77.713;-1
0;0;17.4041;22.5268;-86.4902;8.5;-1;-1;-1;-1;-1;-1;0;1;88.59;-1
0;0;17.762;38.2571;-87.5858;9.4125;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;27.9667;-27.4283;-87.3588;9.712;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;28.4934;-13.9087;-88.3724;9.00756;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.7323;0.997832;-87.3807;9.9687;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29.1323;16.2279;-88.2505;9.07554;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28.4283;28.2145;-87.7498;10.3722;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.7495;-17.8828;-88.556;9.14851;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.1425;-3.61444;-87.655;8.85886;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;40.9664;11.6487;-88.9203;9.86944;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-62.3656;-20.4869;-75.2358;8.5;-1;-1;-1;-1;-1;-1;1;1;64.0199;-1
0;0;-63.985;-5.50286;-76.2089;9.52419;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.6472;10.5283;-73.2687;8.5;-1;-1;-1;-1;-1;-1;1;1;92.0133;-1
0;0;-49.0845;-28.4989;-73.7276;8.73542;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-50.2519;-15.3847;-73.738;8.5786;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-48.4287;-0.556929;-74.4994;8.5;-1;-1;-1;-1;-1;-1;1;1;101.407;-1
0;0;-48.5081;16.6931;-73.9878;9.13144;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.6605;29.4986;-74.7118;8.7076;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-48.5697;43.1485;-75.2575;9.7943;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-35.8662;-48.3794;-75.2667;8.78975;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.9167;-34.3514;-76.0752;9.6049;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-35.7109;-18.6391;-76.4022;10.1867;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.6549;-3.27888;-74.9888;9.26324;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.3249;7.96783;-74.7648;9.84642;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.1691;26.0238;-76.3098;9.34207;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.4355;37.3674;-73.249;9.22085;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.5502;55.1662;-73.2377;10.1435;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.2064;-58.7756;-75.6631;9.20545;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-25.4951;-43.6616;-76.6567;10.3855;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.503;-29.1273;-74.6175;9.34639;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.9961;-11.3307;-75.9853;9.3576;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-26.0669;-1.01079;-76.5226;9.58077;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.6876;17.6551;-73.2122;9.57766;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.8486;28.9727;-74.6135;8.5;-1;-1;-1;-1;-1;-1;1;1;6.36783;-1
0;0;-25.3312;42.6502;-73.2253;10.2813;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-24.1906;59.4262;-74.1317;8.75681;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.8797;-61.799;-75.4069;9.55905;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.2132;-48.1184;-76.8061;10.1681;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.1822;-33.5304;-75.0287;10.1384;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.1832;-19.146;-74.1152;9.28526;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-11.8742;-6.95833;-74.1698;9.20604;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.9264;8.04903;-73.3801;8.84555;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-14.155;22.2629;-76.5149;9.93398;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.0227;38.6912;-73.2804;9.22859;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-14.1771;51.2325;-75.9585;9.16291;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-11.7452;65.976;-74.0922;9.62285;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;0.383801;-55.4328;-75.2064;8.852;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.840115;-43.3066;-75.2437;10.2548;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;0.905322;-28.0222;-73.8321;9.20512;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.4789;-12.2639;-73.6528;8.79244;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.392207;0.635001;-75.0794;9.36407;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;0.691076;14.176;-76.7861;8.5;-1;-1;-1;-1;-1;-1;1;1;4.68166;-1
0;0;1.43939;30.1312;-75.6242;10.0114;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.134171;42.5181;-76.1852;9.19899;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-1.31021;59.1093;-75.7229;9.65402;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;13.0124;-62.9784;-75.5959;9.44848;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.7925;-46.3824;-74.465;10.1267;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;10.7634;-34.0203;-73.5383;10.4338;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;11.1377;-19.291;-75.0854;10.3263;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;14.0704;-5.84711;-73.4848;8.7592;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;11.773;7.9298;-75.1082;9.62731;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.317;25.9252;-76.4015;9.7014;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.9001;37.2191;-73.9709;10.2081;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.8906;52.6674;-73.1746;9.36303;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.6595;-57.6189;-76.5126;9.4018;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;26.9123;-42.5311;-76.2837;8.5;-1;-1;-1;-1;-1;-1;1;1;100.117;-1
0;0;26.2553;-27.0695;-76.0773;8.5;-1;-1;-1;-1;-1;-1;0;1;149.082;-1
0;0;23.9948;-15.3524;-75.4381;10.0576;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;26.1163;0.49654;-74.9179;9.68929;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;26.2297;13.5246;-76.6819;9.21678;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.8089;29.1262;-75.0407;8.5813;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.0436;43.6447;-75.859;8.5;-1;-1;-1;-1;-1;-1;1;1;151.418;-1
0;0;24.4577;57.124;-73.4116;8.79323;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;38.5902;-49.0205;-73.2454;9.46047;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;38.6438;-33.705;-75.027;9.37365;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.7981;-20.3204;-73.5598;9.6415;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;38.3975;-5.33682;-73.6871;9.02122;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;36.7108;11.4196;-75.5589;9.35648;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.6377;24.7842;-76.5809;8.75497;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.7922;37.2692;-76.0444;9.35592;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.2372;54.355;-74.9155;9.62379;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;50.0344;-43.976;-74.492;9.64222;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;51.8323;-26.4984;-75.4399;10.2212;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.3486;-12.0343;-73.4253;9.46889;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.3597;0.565978;-75.3531;9.70334;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.837;16.7878;-73.4662;9.59547;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.969;29.5825;-75.7096;8.84026;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;50.6956;42.5719;-74.8464;9.83824;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;62.1742;-17.3459;-73.6259;10.2126;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;64.2547;-5.51143;-75.3269;10.1455;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;60.9501;8.25637;-74.4676;8.82753;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-71.4052;-28.6735;-63.7248;9.33989;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-71.2711;-11.1428;-63.6202;8.83424;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-70.4169;2.51783;-61.6871;8.77255;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.0628;15.223;-61.0662;8.5;-1;-1;-1;-1;-1;-1;1;1;88.533;-1
0;0;-58.1686;-47.5072;-61.8764;8.71746;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-57.8002;-32.7609;-62.4756;10.2276;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-57.9852;-18.9026;-63.9306;9.01079;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.8175;-5.06301;-60.6262;9.99578;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.5731;11.2914;-61.9033;8.61874;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-59.3203;26.2299;-61.8098;9.08742;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.7995;38.1024;-64.1491;10.0219;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-47.0255;-54.7452;-64.1897;8.5;-1;-1;-1;-1;-1;-1;1;1;98.4009;-1
0;0;-46.4417;-42.259;-63.6392;9.81182;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-45.7767;-28.0366;-63.3158;9.87635;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-46.8113;-13.7159;-63.5754;8.92208;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-44.2463;3.20129;-61.2135;9.52205;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-46.7799;15.3834;-61.6334;9.83961;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-47.1604;31.0785;-63.0669;9.45563;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-47.1606;46.3502;-63.2356;8.5;-1;-1;-1;-1;-1;-1;1;1;67.4493;-1
0;0;-47.3762;58.5264;-64.1451;8.73579;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-33.6554;-64.5129;-63.0151;8.5;-1;-1;-1;-1;-1;-1;0;1;82.1957;-1
0;0;-34.4773;-46.1456;-62.7556;8.5;-1;-1;-1;-1;-1;-1;0;1;68.2692;-1
0;0;-33.8264;-34.5607;-60.8187;9.88761;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.8728;-17.7465;-61.2981;10.1654;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.3083;-6.81013;-61.8383;10.2117;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.8782;10.3445;-63.3622;10.1132;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-34.6224;24.7281;-62.8868;8.73977;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-33.5742;40.6733;-60.5934;9.15083;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-32.3194;51.657;-61.1983;8.5;-1;-1;-1;-1;-1;-1;1;1;64.2181;-1
0;0;-31.4324;69.3802;-63.457;10.4305;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.6633;-71.5642;-63.2231;10.0691;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.4231;-56.5883;-61.4044;9.57433;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-20.6592;-43.6618;-63.7966;8.51283;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-21.3192;-29.169;-61.8892;8.53551;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.8819;-12.8268;-62.8471;8.59208;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.0589;-0.11925;-60.8129;8.73866;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-22.305;14.9424;-62.2368;9.09326;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-22.3949;30.0167;-62.903;9.62567;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.1746;43.1189;-61.5458;8.5;-1;-1;-1;-1;-1;-1;1;1;100.621;-1
0;0;-20.8795;60.1603;-62.6827;9.16116;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-18.9081;72.0855;-60.7524;8.5;-1;-1;-1;-1;-1;-1;1;1;46.2844;-1
0;0;-9.90217;-76.1013;-60.6346;9.70322;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-9.13303;-62.7506;-64.2797;9.76808;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.31732;-48.3553;-61.2399;8.91453;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-7.03398;-34.7834;-63.6531;8.5;-1;-1;-1;-1;-1;-1;0;1;70.7916;-1
0;0;-8.93099;-17.6078;-61.1254;9.87324;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.44288;-6.22418;-62.4228;8.51961;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.35026;8.6826;-62.8904;10.1536;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.54965;24.6478;-62.6573;9.72333;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.49642;37.1531;-62.8847;10.2413;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-6.98249;54.4089;-62.3311;8.5;-1;-1;-1;-1;-1;-1;1;1;119.679;-1
0;0;-9.10046;66.1836;-61.2182;9.42376;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.50233;-72.3119;-60.6249;8.88007;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.65685;-55.9735;-62.8309;9.55759;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;5.76548;-41.7998;-62.1101;8.5;-1;-1;-1;-1;-1;-1;0;1;33.3144;-1
0;0;3.71115;-26.0007;-61.7288;9.83014;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;4.41587;-15.2169;-61.4476;9.06952;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;3.61004;1.83848;-61.2765;9.52472;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;5.75863;15.1402;-62.9768;9.12896;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;5.17815;29.0563;-64.2081;8.5;-1;-1;-1;-1;-1;-1;1;1;24.3845;-1
0;0;5.64084;42.6793;-63.7785;8.5;-1;-1;-1;-1;-1;-1;1;1;136.759;-1
0;0;4.59965;58.7946;-63.4963;9.77597;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;3.16403;72.0016;-60.8451;9.27992;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;18.4061;-62.6882;-63.8326;8.5;-1;-1;-1;-1;-1;-1;1;1;82.1368;-1
0;0;16.5248;-46.2782;-62.7707;8.5;-1;-1;-1;-1;-1;-1;0;1;138.481;-1
0;0;16.9658;-32.5357;-63.0461;8.55825;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;17.6242;-18.7564;-62.408;8.63599;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;17.5338;-4.85191;-61.7949;8.84107;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;17.9312;7.79759;-60.7756;8.85809;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;17.966;25.1303;-63.3068;9.53623;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;16.0775;40.6316;-62.7613;9.03788;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;17.7365;53.3386;-62.4679;9.80052;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.4275;67.3155;-61.2269;8.71399;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29.4028;-70.7288;-60.7215;8.5;-1;-1;-1;-1;-1;-1;1;1;95.97;-1
0;0;30.7327;-58.7056;-63.3945;8.5;-1;-1;-1;-1;-1;-1;0;1;112.936;-1
0;0;29.254;-41.2488;-62.3778;10.3081;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29.2217;-26.1841;-62.5594;9.46135;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;30.0327;-13.7637;-60.6549;10.4392;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;27.8218;1.70557;-61.1552;8.60934;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29.4062;16.2876;-62.064;9.74751;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.3202;31.1334;-60.9224;8.5;-1;-1;-1;-1;-1;-1;1;1;114.94;-1
0;0;31.1562;45.653;-64.1014;9.04909;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;30.9481;58.085;-61.8058;8.5;-1;-1;-1;-1;-1;-1;1;1;79.3735;-1
0;0;41.659;-62.0428;-62.2897;8.96665;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;42.0402;-47.2984;-63.0222;8.5;-1;-1;-1;-1;-1;-1;0;1;18.0459;-1
0;0;43.0591;-35.4783;-61.5693;10.3222;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;43.3914;-17.7558;-62.9089;8.78384;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.6259;-3.72287;-63.8989;10.2728;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;40.4613;11.2113;-62.3205;9.94549;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;41.7657;22.332;-61.5426;8.74375;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;40.116;36.3836;-62.2124;9.83387;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;40.7929;53.7064;-64.2087;10.1896;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.052;-43.9692;-64.1568;10.3414;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;55.8127;-27.087;-63.2312;8.5;-1;-1;-1;-1;-1;-1;1;1;89.4339;-1
0;0;53.9685;-12.6683;-63.4513;8.50101;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.8018;2.33219;-62.5401;8.67186;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.4049;14.8849;-62.7226;9.96454;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.6469;31.7909;-62.9924;9.91664;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.1515;45.3139;-64.2761;10.1658;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.5459;-33.5221;-60.8901;8.5;-1;-1;-1;-1;-1;-1;1;1;63.0724;-1
0;0;66.5555;-21.3863;-62.8666;10.3083;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;67.8781;-4.2722;-60.9711;9.15833;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;67.9776;8.88498;-63.5823;9.7612;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;66.6789;22.6752;-63.1572;9.19602;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;66.982;37.3307;-61.2027;8.84896;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;78.1279;-12.1991;-61.1211;8.5;-1;-1;-1;-1;-1;-1;0;1;111.432;-1
0;0;77.5732;14.7637;-60.8789;9.54245;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-73.4158;-41.1425;-50.3823;8.79249;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-73.7298;-28.2525;-49.7418;9.80283;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-75.3883;-11.2779;-50.5523;8.67686;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-75.9817;-0.438526;-50.557;8.5;-1;-1;-1;-1;-1;-1;1;1;30.7576;-1
0;0;-73.947;15.1742;-49.6104;9.59669;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-74.495;32.1784;-50.5089;9.08143;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-64.3029;-49.4172;-49.2207;8.80357;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-61.8034;-35.0576;-51.216;8.5;-1;-1;-1;-1;-1;-1;1;1;70.0085;-1
0;0;-63.5137;-19.2237;-50.7642;9.70725;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-62.0017;-6.92981;-50.7887;9.1452;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-63.7021;8.42532;-50.7449;9.51169;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-61.1093;24.5846;-49.6756;9.15882;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-62.664;40.3672;-50.0625;9.69485;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-64.262;51.4333;-51.0039;9.8212;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-48.4291;-71.8367;-48.4388;8.5;-1;-1;-1;-1;-1;-1;1;1;51.0999;-1
0;0;-49.563;-56.0115;-49.7363;8.50126;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-50.1198;-41.1911;-51.7022;8.85421;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-49.8752;-27.7152;-51.691;9.81059;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.8501;-12.4896;-50.859;9.11513;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-48.9068;2.92107;-50.3082;8.59299;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-49.2963;17.4824;-48.9651;9.79491;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-51.575;31.8378;-49.1012;8.64081;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.1228;44.0581;-49.075;10.2831;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-48.4232;59.9991;-50.8558;10.0336;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-35.9955;-76.0012;-51.4749;9.51276;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-36.6566;-61.7443;-49.2289;8.89644;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.2355;-47.9357;-50.2865;9.97947;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-38.9936;-31.8347;-50.6586;9.38135;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.9224;-21.228;-50.7454;9.89028;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.9124;-6.42417;-51.2878;9.48379;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.2588;10.193;-51.031;8.88108;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-35.6056;26.0462;-50.0754;10.1257;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-38.0879;36.63;-51.3267;9.7084;-1;-1;-1;-1;-1;-1;1;0;0;-1
