%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;-3.3335;-72.2788;-186.09;8.5;-1;-1;-1;-1;-1;-1;1;1;32.0355;-1
0;0;-4.23629;-53.0946;-184.938;8.94333;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.66671;-36.7272;-184.795;8.65078;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.62666;-20.5826;-184.424;9.76093;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.94107;-2.47371;-183.665;8.59769;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4.16311;12.4075;-186.911;10.2981;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.15496;28.262;-184.951;10.1199;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4.45145;47.3083;-186.965;9.59298;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-3.00614;62.1725;-185.4;9.6882;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;10.5951;-66.3974;-185.196;8.5;-1;-1;-1;-1;-1;-1;0;1;125.729;-1
0;0;11.2222;-47.9567;-186.394;9.20494;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.83512;-31.2721;-184.76;8.90644;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;10.1686;-14.3054;-184.538;9.76286;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;9.23258;5.87881;-187.18;10.2923;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;11.6649;22.6287;-183.391;9.954;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;10.986;35.9294;-184.307;8.5;-1;-1;-1;-1;-1;-1;0;1;43.5378;-1
0;0;10.9417;54.1556;-185.36;9.06585;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;10.2944;72.2473;-185.228;9.91295;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;25.0174;-54.5327;-183.862;8.67476;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;23.645;-40.7496;-186.602;8.78218;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;25.8053;-23.0623;-183.821;9.69509;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;24.0982;-4.73564;-187.432;8.8379;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;24.6072;11.754;-186.586;9.568;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.6173;30.1387;-184.971;10.0407;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.357;48.4373;-184.286;10.0702;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.3726;65.1939;-183.424;8.5;-1;-1;-1;-1;-1;-1;1;1;160.791;-1
0;0;40.3056;-63.1588;-183.322;8.84099;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.0302;-44.8833;-185.886;9.8971;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;41.9868;-27.726;-185.751;9.60304;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.0292;-13.2841;-186.736;9.50315;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;41.8634;3.75495;-184.949;8.5;-1;-1;-1;-1;-1;-1;0;1;29.5278;-1
0;0;40.9656;21.6091;-184.369;8.89102;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;41.9625;37.376;-185.348;9.42086;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;40.5348;54.4369;-183.668;8.6944;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;54.1562;-56.6073;-183.813;8.67787;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.1929;-38.1667;-185.21;8.57677;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;52.5166;-21.5743;-185.769;8.63524;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;53.8705;-4.65755;-184.434;8.96452;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.4764;13.9318;-185.11;9.51581;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;56.5965;31.4609;-184.256;9.76557;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;68.5318;-32.0319;-184.311;9.01433;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.9394;-11.1045;-183.497;9.18893;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.5873;5.23864;-184.327;8.84607;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.0153;21.535;-184.983;9.21351;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-96.1447;-21.9128;-170.873;10.3847;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-96.1028;-4.81661;-171.095;9.51132;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-97.6906;12.179;-170.68;8.5124;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-95.9851;29.1964;-169.978;10.3763;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-81.2202;-48.0524;-170.479;8.5;-1;-1;-1;-1;-1;-1;0;1;140.633;-1
0;0;-82.0454;-30.9209;-172.665;8.86726;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-80.6937;-12.3413;-170.51;9.62154;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-81.1951;1.90148;-169.978;10.058;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-82.9865;21.8885;-170.147;10.1045;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-81.4846;36.5181;-171.54;9.70087;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-81.0117;55.1357;-169.815;9.16038;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.3159;-73.1079;-170.672;8.5;-1;-1;-1;-1;-1;-1;0;1;72.3868;-1
0;0;-66.2869;-56.1054;-168.742;8.5;-1;-1;-1;-1;-1;-1;0;1;76.1738;-1
0;0;-66.2284;-39.5953;-170.159;8.5;-1;-1;-1;-1;-1;-1;0;1;70.7247;-1
0;0;-67.3509;-19.1683;-171.731;9.87641;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67.1731;-3.65926;-171.203;9.88233;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-66.6767;15.0174;-169.889;9.05496;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67.7411;31.1801;-171.824;10.1827;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-65.4494;45.7103;-169.936;8.8904;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-65.5305;63.5601;-170.884;8.5;-1;-1;-1;-1;-1;-1;0;1;134.188;-1
0;0;-50.7738;-80.8389;-170.955;8.52008;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.3283;-64.5326;-170.64;10.3822;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.6245;-46.7019;-172.488;8.55747;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.2804;-31.4767;-170.649;8.5;-1;-1;-1;-1;-1;-1;0;1;107.988;-1
0;0;-53.9173;-13.0929;-172.596;9.95302;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-52.408;5.39724;-169.355;9.95365;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.7535;23.1281;-171.642;9.50837;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.5911;40.2571;-169.45;10.1868;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.5383;56.6134;-170.64;8.87355;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-52.2808;70.9423;-169.659;10.2161;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-50.8321;89.6422;-170.392;10.249;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-37.2689;-91.4823;-169.85;8.81499;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.4812;-71.3939;-172.288;8.5;-1;-1;-1;-1;-1;-1;0;1;142.712;-1
0;0;-37.8232;-55.8988;-169.38;9.9138;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-36.2158;-39.8848;-171.9;9.4799;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.359;-19.8193;-170.759;9.07942;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.9802;-4.57974;-169.881;8.5;-1;-1;-1;-1;-1;-1;1;1;161.597;-1
0;0;-39.8529;12.278;-170.097;9.41101;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.9363;31.7549;-170.364;10.2395;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35.8511;48.3362;-170.356;9.66135;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.2506;65.8373;-170.686;8.68333;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-40.1103;80.6461;-170.921;9.27822;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-38.3606;98.3596;-169.052;8.88399;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.8388;-99.3702;-170.865;9.38079;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.356;-81.5755;-168.493;9.00113;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.9122;-61.8815;-168.503;8.67719;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.8957;-48.5363;-170.788;9.50252;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-22.104;-32.1813;-169.804;9.36496;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.1731;-12.0251;-170.179;9.45541;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.2624;4.05301;-169.477;8.55712;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.7673;19.3211;-170.133;9.3275;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.022;36.2058;-168.864;9.0512;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.2584;57.3281;-170.573;9.80025;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.7352;71.2649;-172.3;9.90937;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.9598;89.5983;-169.044;9.70545;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-7.11868;-104.762;-169.52;9.63846;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.3254;-87.7331;-171.32;8.97111;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.54606;-72.2668;-170.223;8.5;-1;-1;-1;-1;-1;-1;0;1;26.2021;-1
0;0;-9.0393;-57.0685;-169.147;10.2298;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.83212;-41.0354;-169.604;9.8288;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.2121;-21.3797;-172.053;9.32356;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.91654;-5.97204;-172.508;8.60012;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-6.66313;14.4321;-171.492;8.5;-1;-1;-1;-1;-1;-1;0;1;55.52;-1
0;0;-6.64721;27.9267;-171.472;9.62004;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-6.43424;49.0344;-169.083;9.4003;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.13821;62.8124;-169.396;9.78174;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.1408;78.4609;-170.295;8.93489;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.89132;96.6121;-170.077;8.5;-1;-1;-1;-1;-1;-1;0;1;23.4191;-1
0;0;3.95412;-98.7668;-170.012;8.5;-1;-1;-1;-1;-1;-1;0;1;10.7644;-1
0;0;4.59232;-80.3106;-169.656;8.94158;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;6.97724;-66.2924;-168.876;10.2612;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.91873;-45.0295;-172.363;8.5;-1;-1;-1;-1;-1;-1;0;1;134.137;-1
0;0;6.12595;-31.6362;-171.717;8.5;-1;-1;-1;-1;-1;-1;0;1;13.7159;-1
0;0;5.34288;-13.1892;-169.784;10.3777;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.94552;3.56934;-171.371;8.53642;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.79392;22.5464;-171.249;8.5;-1;-1;-1;-1;-1;-1;0;1;10.3447;-1
0;0;4.26513;38.4792;-169.245;8.94409;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.03481;52.9556;-171.68;9.5582;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;4.32032;70.157;-171.753;8.7385;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.98426;88.4634;-170.945;9.22748;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.8814;-88.9659;-169.522;8.5;-1;-1;-1;-1;-1;-1;1;1;107.129;-1
0;0;21.1415;-70.6447;-171.135;9.43152;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;18.8804;-55.5956;-171.671;10.0827;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.9833;-39.4194;-169.417;9.47095;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;21.3169;-21.4614;-172.3;9.72807;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.5782;-6.97099;-169.425;8.67061;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.5748;13.3049;-170.226;9.91859;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.3551;27.43;-169.471;8.73304;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.2472;46.9044;-170.521;8.5;-1;-1;-1;-1;-1;-1;0;1;161.728;-1
0;0;20.7081;64.9282;-170.406;8.5;-1;-1;-1;-1;-1;-1;0;1;55.4648;-1
0;0;19.2427;81.4291;-168.376;9.91035;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.9261;-80.6908;-168.48;8.56161;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.8678;-62.1254;-171.587;9.12569;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.3881;-47.2152;-170.038;9.25909;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.306;-30.2025;-172.753;8.81528;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.4819;-10.9375;-170.676;9.90538;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.8972;4.52626;-170.181;10.044;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.98;19.9826;-170.368;8.5;-1;-1;-1;-1;-1;-1;0;1;116.434;-1
0;0;35.7611;37.7916;-169.084;9.75278;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.9409;56.3823;-168.743;8.8497;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;33.6955;70.0983;-171.186;8.5;-1;-1;-1;-1;-1;-1;0;1;132.069;-1
0;0;33.7665;90.5728;-169.178;8.5;-1;-1;-1;-1;-1;-1;1;1;60.3371;-1
0;0;51.3152;-87.3992;-171.727;9.89076;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.8834;-74.3247;-170.697;8.70553;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.0726;-53.7333;-169.85;9.74096;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.6762;-39.1216;-171.402;10.2282;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;48.1402;-18.981;-171.577;9.15499;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.2798;-6.83953;-169.387;8.93399;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.3958;14.9776;-169.591;8.5;-1;-1;-1;-1;-1;-1;0;1;38.0967;-1
0;0;49.4651;28.8853;-169.676;9.78126;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;49.2596;47.8036;-172.726;9.60804;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.876;64.7469;-168.67;9.94748;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.7962;81.2568;-171.097;9.16624;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;64.6112;-65.3651;-172.298;10.3479;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;65.2208;-46.64;-169.125;9.36383;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;65.3713;-27.9088;-170.537;9.55088;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;65.2364;-13.6589;-171.071;8.66661;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;66.8111;3.58983;-170.403;9.79463;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;64.4462;21.2854;-168.493;8.63054;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;66.4802;40.3995;-170.188;9.57497;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.0696;54.0433;-172.561;8.5;-1;-1;-1;-1;-1;-1;0;1;131.525;-1
0;0;63.6544;71.3235;-171.098;9.04724;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;78.7246;-57.294;-168.738;8.98898;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;81.5681;-37.2672;-168.611;8.61337;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;81.0326;-21.2116;-170.354;8.67663;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;77.9384;-3.53714;-169.643;10.2455;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;78.743;14.0567;-171.365;10.3953;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;78.7911;27.0248;-171.708;10.1224;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;81.463;47.4593;-172.407;10.0411;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;77.598;63.5095;-170.746;8.5;-1;-1;-1;-1;-1;-1;0;1;98.6526;-1
0;0;93.7068;-28.6259;-169.733;9.53634;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;94.9044;-12.535;-168.362;9.72338;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;93.3678;2.53422;-170.205;8.7041;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;92.4909;20.8689;-170.286;8.54819;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;93.9849;38.7785;-171.296;9.31831;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-121.972;-21.0229;-155.344;9.233;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-123.538;-3.80271;-155.696;10.3988;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-121.439;14.3197;-156.684;9.11777;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-120.234;27.3296;-156.598;8.5;-1;-1;-1;-1;-1;-1;1;1;108.394;-1
0;0;-105.929;-48.8767;-154.618;9.9962;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-107.088;-31.9793;-157.006;8.91557;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-108.548;-11.4936;-155.61;9.74787;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-107.124;4.33358;-157.868;8.64422;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-108.959;23.4977;-153.9;9.94393;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-108.995;39.9889;-156.389;8.94415;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-108.05;53.5117;-155.9;8.89118;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-92.2921;-70.9739;-154.517;9.14321;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-93.6279;-54.3913;-156.48;10.0132;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-91.083;-37.1795;-155.158;9.02074;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-94.3772;-22.2853;-155.352;10.2512;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-92.6268;-4.24682;-155.418;9.87819;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-93.5437;12.1704;-153.666;9.68052;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-92.8308;27.7686;-156.642;9.15262;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-92.9336;44.7607;-155.423;9.53526;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-92.2895;63.981;-154.368;8.90023;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-94.0287;80.0342;-154.039;9.14688;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-77.1388;-95.8275;-154.937;8.85027;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-79.2165;-80.7722;-154.852;10.1218;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-78.035;-63.5233;-154.511;8.79535;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-79.8352;-46.8981;-156.387;9.89634;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-77.1555;-27.9408;-155.437;9.67922;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.4526;-12.7569;-156.975;9.04013;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-79.7944;4.92389;-155.04;9.15289;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.9886;21.0129;-154.733;8.5;-1;-1;-1;-1;-1;-1;0;1;0.970875;-1
0;0;-78.9747;39.8934;-155.136;8.82848;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-79.1555;55.1945;-155.613;8.93718;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.7656;72.2434;-156.059;9.35548;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-76.9856;87.0421;-157.415;9.06462;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.2654;-107.805;-155.423;10.0816;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.9776;-88.5118;-157.598;10.1232;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.6484;-74.9143;-154.335;9.75348;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-65.2697;-53.7688;-155.803;8.5;-1;-1;-1;-1;-1;-1;0;1;105.752;-1
0;0;-61.5187;-38.1213;-156.966;10.0178;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-63.9438;-20.4606;-157.942;8.5;-1;-1;-1;-1;-1;-1;0;1;49.4339;-1
0;0;-62.6123;-2.76171;-154.381;8.77558;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.4832;14.5485;-153.804;9.32599;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.3573;28.0899;-155.38;9.29852;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-64.549;48.4508;-156.089;9.42044;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-64.3833;61.4285;-153.775;9.42182;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.6637;79.1811;-156.955;8.51634;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.7257;95.9997;-157.425;9.12607;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-48.5926;-95.9283;-154.257;9.95769;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.1411;-81.6002;-155.941;10.1686;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-47.0291;-63.1786;-155.296;10.4471;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.7041;-47.9783;-154.933;9.18278;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.1931;-29.4864;-155.487;10.3026;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.6326;-11.8855;-157.244;9.70617;-1;-1;-1;-1;-1;-1;0;0;0;-1
