%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;-36.3377;-35.5117;-74.0446;9.72519;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-37.7684;-20.5912;-74.8827;10.1638;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-36.2527;-2.889;-76.8471;9.16963;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.2945;8.17975;-73.134;8.74543;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-39.0635;24.889;-75.1803;10.0155;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.1814;37.9674;-74.4841;8.52609;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.1221;-57.3861;-73.5509;10.3239;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.5136;-43.3603;-73.1088;8.59173;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-25.2578;-28.0852;-74.452;9.57663;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-25.392;-11.2112;-73.3719;8.857;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.549;1.99421;-75.0929;9.02529;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-26.5287;15.3804;-75.8542;8.82557;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-25.5269;28.6843;-76.708;9.31896;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-26.1962;46.0528;-75.5618;8.50603;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-24.8253;59.2576;-74.0024;10.2646;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.0772;-63.8593;-74.191;10.1014;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-10.9933;-50.2297;-75.9063;8.5;-1;-1;-1;-1;-1;-1;1;1;79.8845;-1
0;0;-11.7994;-34.4995;-73.9522;9.22818;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-12.4394;-17.1985;-73.7376;10.18;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-13.4636;-2.72556;-74.2815;10.3036;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-12.9937;11.7402;-75.0765;9.69583;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-11.0731;25.0685;-74.5734;8.70137;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-13.6304;40.3082;-73.5455;9.22359;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-11.6232;50.8577;-74.2409;9.19738;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.197529;-56.6312;-73.638;9.70395;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;1.29903;-43.158;-74.2222;9.79048;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-0.515845;-27.1796;-73.4202;8.5;-1;-1;-1;-1;-1;-1;0;1;24.394;-1
0;0;-1.46605;-14.8647;-73.5059;8.53596;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;0.146517;2.1792;-74.1989;8.5;-1;-1;-1;-1;-1;-1;0;1;77.2116;-1
0;0;0.813181;17.5416;-76.1946;9.91076;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;0.604737;28.6109;-74.9401;8.5;-1;-1;-1;-1;-1;-1;0;1;82.2515;-1
0;0;1.73268;44.7183;-75.6251;8.7556;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.2083;57.4698;-74.6839;8.54532;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.1704;-64.2075;-74.4874;8.83653;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.8665;-47.4753;-73.7405;9.29693;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.9572;-34.7668;-74.7013;8.5;-1;-1;-1;-1;-1;-1;0;1;89.7661;-1
0;0;13.0933;-20.2278;-74.0475;8.5;-1;-1;-1;-1;-1;-1;1;1;34.5811;-1
0;0;12.999;-6.1054;-75.5733;10.0357;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.3228;10.6425;-75.0629;9.65264;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;14.078;23.8368;-74.7211;9.75992;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;13.4459;37.6389;-74.9481;10.1925;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;14.4723;54.9944;-73.9568;8.65827;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.88;-55.1531;-74.6973;10.3483;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;25.44;-41.5685;-74.8918;9.24571;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;23.777;-28.2519;-74.3017;9.81788;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;26.8494;-15.1293;-75.6225;9.26163;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.0409;1.69645;-75.2043;8.59047;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;26.7914;15.2178;-74.2173;8.87113;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;26.1938;30.5873;-75.6162;8.85669;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;25.2072;43.0905;-74.3817;8.5;-1;-1;-1;-1;-1;-1;0;1;75.322;-1
0;0;24.3543;59.909;-75.5677;10.2809;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;38.9615;-49.1315;-75.9659;10.0369;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;37.465;-34.3789;-75.0215;9.82687;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.2923;-20.1832;-74.8401;8.91673;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.5968;-3.41251;-75.0997;8.73339;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.9526;9.50946;-74.2283;8.50426;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.8243;22.6346;-74.168;8.98906;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.1725;38.1185;-73.8265;9.19764;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.2492;51.7404;-75.2388;10.0749;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;51.1843;-43.2763;-73.9724;9.27388;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;51.4295;-28.7887;-73.6308;9.55387;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.8002;-12.3201;-76.4876;8.5;-1;-1;-1;-1;-1;-1;0;1;6.63359;-1
0;0;51.6288;1.53399;-74.5698;10.2897;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.3734;13.5063;-73.2878;10.0606;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.977;28.9799;-73.7862;9.24548;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62.181;-18.1505;-74.1888;8.6719;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;61.8394;-6.71382;-76.2288;9.0015;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62.8036;10.974;-74.3109;10.1394;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;61.9189;26.0409;-74.0668;10.269;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.3994;-29.413;-61.8063;10.2176;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-72.2398;-11.3998;-63.0896;10.1685;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-71.4691;2.20056;-63.9325;8.5;-1;-1;-1;-1;-1;-1;1;1;136.614;-1
0;0;-69.1773;13.4668;-61.5406;8.6492;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.7474;29.5737;-62.9471;10.1355;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.1003;-47.8684;-61.8494;10.2415;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-56.5875;-34.931;-62.8298;9.89455;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-56.8994;-17.5585;-62.8045;8.8401;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-57.9355;-6.6654;-62.0013;9.55251;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.7543;8.87137;-63.5051;9.56066;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.4344;25.6214;-63.9399;10.3106;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-57.0111;37.0665;-64.2458;10.0582;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-46.6828;-58.5647;-63.0149;8.5;-1;-1;-1;-1;-1;-1;0;1;30.8072;-1
0;0;-45.6759;-41.1857;-64.1552;9.77958;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-47.1991;-28.3217;-61.4439;10.2121;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-43.8416;-12.305;-63.1046;9.96041;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-46.0575;2.78464;-61.2924;8.5;-1;-1;-1;-1;-1;-1;0;1;46.2228;-1
0;0;-45.0206;16.7328;-62.2297;8.5;-1;-1;-1;-1;-1;-1;1;1;117.617;-1
0;0;-45.1178;29.8636;-63.9187;9.86214;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-46.8403;45.3941;-64.1202;10.1494;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.6853;57.2623;-61.6924;8.833;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.5703;-64.6296;-64.085;8.96739;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-33.838;-46.4708;-61.4308;9.76582;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-32.4873;-32.4504;-62.783;8.5;-1;-1;-1;-1;-1;-1;0;1;40.7366;-1
0;0;-32.516;-17.5902;-62.6553;9.64455;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-33.3732;-4.02855;-61.1119;9.87225;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.0645;11.386;-61.4481;8.60904;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-32.7643;25.6071;-62.8897;9.61602;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35.0125;39.049;-63.3362;8.94881;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-31.4303;51.0799;-60.7691;9.15059;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.5461;66.3452;-62.3229;8.65109;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-22.5265;-71.056;-61.8485;9.002;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.7802;-56.5524;-63.391;10.1038;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-19.5898;-44.029;-60.9098;9.22082;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-20.6896;-26.0746;-62.7147;9.82401;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-21.5736;-14.2074;-62.4388;10.1741;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.2845;-0.817313;-62.1232;8.5;-1;-1;-1;-1;-1;-1;0;1;35.7793;-1
0;0;-22.3985;15.8955;-62.0364;8.5;-1;-1;-1;-1;-1;-1;1;1;150.202;-1
0;0;-21.5031;29.9106;-61.1249;8.5;-1;-1;-1;-1;-1;-1;1;1;84.3526;-1
0;0;-22.2332;44.6161;-63.211;9.06057;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.9419;59.0974;-63.2202;9.31747;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-8.03458;-62.9817;-62.2472;8.99445;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.77529;-46.4633;-63.7017;9.45231;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-9.8319;-34.8857;-61.9097;8.5;-1;-1;-1;-1;-1;-1;1;1;59.3021;-1
0;0;-6.40451;-19.5656;-61.8382;9.82322;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.85088;-3.35882;-64.3169;9.01346;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-9.7764;8.42783;-63.6089;8.58248;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.50364;24.0774;-61.8686;8.57313;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.46087;40.2873;-62.9439;9.75167;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-9.55931;51.9776;-63.1617;9.51706;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-8.46113;66.665;-63.8555;9.91276;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;4.11253;-70.3379;-62.8025;8.5;-1;-1;-1;-1;-1;-1;0;1;67.2734;-1
0;0;4.48465;-54.5115;-62.8566;8.5;-1;-1;-1;-1;-1;-1;0;1;72.2256;-1
0;0;4.18122;-40.7051;-62.2387;8.5;-1;-1;-1;-1;-1;-1;1;1;40.5975;-1
0;0;5.37524;-26.7227;-61.0175;8.5;-1;-1;-1;-1;-1;-1;1;1;140.945;-1
0;0;5.58572;-13.5454;-63.1621;8.58203;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.68256;1.93257;-61.6967;10.3597;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;5.81361;14.493;-64.3023;10.4543;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.21857;28.156;-61.0514;10.3398;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.16842;42.7477;-60.9423;9.53142;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;5.55933;57.5826;-62.8581;8.5;-1;-1;-1;-1;-1;-1;1;1;101.493;-1
0;0;4.69389;71.8227;-63.2184;10.4345;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;15.2416;-75.5629;-63.1787;9.34813;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.9783;-64.2453;-64.1152;8.84207;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;16.2886;-49.1124;-62.4515;9.19391;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.809;-34.2811;-61.1272;8.874;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;17.0812;-20.6654;-61.8706;9.87565;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.4595;-3.09729;-61.7067;8.64849;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.7159;10.7773;-63.2011;8.68119;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.8265;23.64;-61.1209;8.5;-1;-1;-1;-1;-1;-1;0;1;12.129;-1
0;0;16.0626;38.8867;-64.1086;8.5;-1;-1;-1;-1;-1;-1;0;1;153.219;-1
0;0;15.8963;52.267;-62.6506;9.4872;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.8532;66.5403;-61.6686;8.5;-1;-1;-1;-1;-1;-1;1;1;58.1369;-1
0;0;29.6365;-71.0397;-62.6832;9.89874;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;29.2531;-58.4253;-61.6957;9.67076;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.3906;-42.491;-60.6987;8.73184;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;27.666;-27.2257;-61.9677;9.20324;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.7677;-12.0935;-62.5348;8.67931;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;30.4026;0.164116;-61.3653;8.61172;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;29.9655;15.0704;-60.9516;8.5;-1;-1;-1;-1;-1;-1;0;1;77.7594;-1
0;0;29.0984;29.3797;-61.2381;9.72262;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;30.2567;43.7094;-62.9503;10.4239;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;30.6567;59.4229;-64.3064;8.71813;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;29.6063;72.5979;-61.758;9.75373;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;40.9427;-60.6519;-61.4882;9.48437;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;42.7383;-48.0508;-60.6784;9.4072;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;43.1633;-32.4477;-63.9203;8.5;-1;-1;-1;-1;-1;-1;0;1;156.965;-1
0;0;41.3249;-20.4981;-61.3475;9.4586;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;41.3502;-4.16162;-62.348;9.44068;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;41.6598;9.13815;-64.0381;10.3375;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;41.7986;24.0742;-62.2489;8.95132;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;41.6254;37.6557;-63.7404;9.65802;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;42.6875;51.9262;-63.3975;8.5;-1;-1;-1;-1;-1;-1;0;1;86.2526;-1
0;0;54.3439;-41.0623;-64.1925;9.28687;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.0811;-26.3361;-63.8262;10.3137;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.8221;-13.8891;-62.8805;8.92673;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;56.08;3.12727;-63.1398;8.52986;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;52.7032;13.4349;-62.1904;8.91409;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;54.0878;28.4739;-61.3412;9.71885;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.6756;43.317;-63.1665;10.0703;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.0974;-35.3223;-61.5587;9.49721;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;65.3417;-17.3685;-61.6221;10.3621;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;65.4265;-4.38434;-60.7237;8.5;-1;-1;-1;-1;-1;-1;0;1;11.3489;-1
0;0;65.7678;10.896;-62.317;10.423;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.3982;22.6343;-62.3322;10.3521;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;67.7635;37.4151;-61.4939;10.2337;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-76.317;-41.9998;-48.4252;9.71731;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-75.1917;-26.5313;-49.6605;9.3477;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-75.153;-13.3875;-51.6058;9.39046;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.1235;2.95286;-51.0178;10.2332;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-74.9242;16.3634;-49.4206;8.87288;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-74.5494;28.88;-50.3563;10.0798;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-64.3294;-46.5484;-50.8709;10.4203;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-60.5984;-33.2496;-50.7718;8.8021;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.0317;-20.537;-51.1931;8.5;-1;-1;-1;-1;-1;-1;1;1;17.0513;-1
0;0;-62.8284;-4.13878;-51.474;9.68875;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.9902;10.1417;-48.7999;9.18208;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-61.0613;25.7227;-50.3139;10.2282;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-63.0125;39.3103;-50.2414;8.5;-1;-1;-1;-1;-1;-1;1;1;120.975;-1
0;0;-62.4174;54.4027;-50.7949;10.1532;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-49.6797;-69.679;-50.6404;9.20935;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-51.0237;-56.7477;-49.0484;9.04124;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.3786;-43.2322;-49.3014;9.83039;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.4453;-28.8955;-48.2256;9.15105;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.9275;-12.8509;-51.2674;9.64123;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-51.0608;-0.621665;-48.9714;9.52972;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-48.7914;16.2861;-49.349;10.1819;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-50.604;29.5841;-50.4976;10.2788;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-48.2441;45.6554;-50.48;9.74657;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-48.0729;56.8378;-49.7791;9.1332;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.4791;-75.7167;-48.7967;10.3176;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-36.0843;-61.2041;-50.9383;9.15241;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-36.6889;-50.3169;-49.6226;9.61474;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-35.7394;-33.4376;-48.5202;9.82907;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.4341;-21.2624;-48.6435;9.65502;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.8591;-6.87241;-51.5941;8.5;-1;-1;-1;-1;-1;-1;0;1;87.5524;-1
0;0;-37.3242;7.58308;-48.6685;8.59345;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.2503;23.3816;-49.4545;10.1023;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-38.5514;38.2206;-48.9057;10.1733;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-38.7671;52.713;-50.5723;10.2915;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-36.7213;69.0039;-49.4832;9.04399;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-25.6745;-70.3054;-50.4879;9.08926;-1;-1;-1;-1;-1;-1;1;0;0;-1
